time,open,high,low,close,volume,is_ipo
2021-04-27,8640.0,8780.0,8470.0,8730.0,3175700,False
2021-04-28,8730.0,8780.0,8700.0,8750.0,2933300,False
2021-04-29,8750.0,8940.0,8750.0,8880.0,4836700,False
2021-05-04,8680.0,8900.0,8670.0,8860.0,4476200,False
2021-05-05,8900.0,9480.0,8900.0,9470.0,17394400,False
2021-05-06,9550.0,9600.0,9320.0,9380.0,5442700,False
2021-05-07,9250.0,9940.0,9250.0,9780.0,15743900,False
2021-05-10,9710.0,10180.0,9710.0,10040.0,9105400,False
2021-05-11,10040.0,10100.0,9780.0,9780.0,5377400,False
2021-05-12,9710.0,9870.0,9610.0,9840.0,9313400,False
2021-05-13,9840.0,10120.0,9810.0,9870.0,9057200,False
2021-05-14,10040.0,10260.0,9940.0,10170.0,7556800,False
2021-05-17,10250.0,10400.0,10040.0,10150.0,8422100,False
2021-05-18,10100.0,10170.0,9940.0,9970.0,7207100,False
2021-05-19,9970.0,10280.0,9960.0,10250.0,7076700,False
2021-05-20,10250.0,10530.0,10100.0,10430.0,9768400,False
2021-05-21,10430.0,10620.0,10330.0,10400.0,5745200,False
2021-05-24,10400.0,10460.0,10300.0,10350.0,5478200,False
2021-05-25,10260.0,10590.0,10260.0,10590.0,5954400,False
2021-05-26,10660.0,10770.0,10560.0,10690.0,4418200,False
2021-05-27,10740.0,10880.0,10400.0,10430.0,6586700,False
2021-05-28,10490.0,10750.0,10400.0,10700.0,6061000,False
2021-05-31,10750.0,11050.0,10560.0,11010.0,10124400,False
2021-06-01,11080.0,11410.0,11080.0,11180.0,5188000,False
2021-06-02,11080.0,11210.0,10920.0,11080.0,4972900,False
2021-06-03,11260.0,11800.0,11180.0,11670.0,8524500,False
