time,open,high,low,close,volume,is_ipo
2023-01-31,13420.0,13630.0,13220.0,13630.0,23208592,False
2023-02-01,13750.0,13790.0,12680.0,12680.0,47927937,False
2023-02-02,12810.0,12850.0,12230.0,12430.0,26606304,False
2023-02-03,12480.0,12680.0,12230.0,12430.0,14087310,False
2023-02-06,12270.0,12480.0,12150.0,12480.0,15458931,False
2023-02-07,12600.0,12680.0,11780.0,11820.0,23580679,False
2023-02-08,12020.0,12310.0,11610.0,12020.0,15735730,False
2023-02-09,12020.0,12190.0,11820.0,11860.0,8091393,False
2023-02-10,11820.0,11860.0,11530.0,11530.0,13506123,False
2023-02-13,11360.0,11490.0,10790.0,11080.0,20129489,False
2023-02-14,11280.0,11450.0,11120.0,11450.0,9969716,False
2023-02-15,11360.0,11730.0,11320.0,11530.0,17456784,False
2023-02-16,11690.0,12020.0,11570.0,12020.0,13910267,False
2023-02-17,11980.0,12110.0,11780.0,11900.0,10547545,False
2023-02-20,11940.0,12720.0,11900.0,12720.0,25161284,False
2023-02-21,12890.0,12930.0,12480.0,12480.0,18102025,False
2023-02-22,12230.0,12430.0,11780.0,11780.0,28408994,False
2023-02-23,11780.0,11940.0,11200.0,11940.0,29223134,False
2023-02-24,11940.0,12020.0,11490.0,11530.0,9348412,False
2023-02-27,11280.0,11360.0,10990.0,11030.0,18548887,False
2023-02-28,11240.0,11410.0,11030.0,11080.0,10301394,False
2023-03-01,11030.0,11730.0,10870.0,11730.0,15411411,False
2023-03-02,11780.0,11820.0,11410.0,11450.0,9492752,False
2023-03-03,11570.0,11650.0,11200.0,11200.0,12122198,False
2023-03-06,11530.0,11730.0,11320.0,11410.0,13720057,False
2023-03-07,11530.0,11820.0,11450.0,11690.0,13903752,False
2023-03-08,11530.0,12110.0,11450.0,12110.0,20441613,False
2023-03-09,12150.0,12310.0,12020.0,12110.0,17328246,False
2023-03-10,11980.0,12190.0,11780.0,11940.0,19717722,False
2023-03-13,11780.0,12190.0,11780.0,11940.0,18676853,False
2023-03-14,11980.0,12020.0,11490.0,11530.0,14939951,False
2023-03-15,12020.0,12310.0,11860.0,12310.0,29520431,False
2023-03-16,12270.0,12430.0,12150.0,12190.0,25321197,False
2023-03-17,12480.0,12480.0,12110.0,12350.0,20473319,False
2023-03-20,12230.0,12350.0,11820.0,11820.0,20872928,False
2023-03-21,12020.0,12190.0,11730.0,12190.0,17545119,False
2023-03-22,12270.0,12430.0,12150.0,12190.0,16262166,False
2023-03-23,12060.0,12560.0,12020.0,12480.0,22034432,False
2023-03-24,12600.0,12810.0,12520.0,12600.0,27501270,False
2023-03-27,12640.0,13010.0,12520.0,12720.0,20671932,False
2023-03-28,12850.0,12890.0,12560.0,12560.0,18532181,False
2023-03-29,12560.0,12760.0,12480.0,12680.0,15982527,False
2023-03-30,12930.0,12970.0,12520.0,12560.0,23380638,False
2023-03-31,12560.0,12850.0,12430.0,12760.0,29056850,False
2023-04-03,13130.0,13180.0,12930.0,13090.0,34681678,False
2023-04-04,13090.0,13510.0,12930.0,13340.0,40440157,False
2023-04-05,13260.0,13420.0,13130.0,13340.0,18895836,False
2023-04-06,13420.0,13590.0,12890.0,12890.0,35824848,False
2023-04-07,12890.0,13090.0,12810.0,13010.0,26887428,False
