Ticker,time,open,high,low,close,volume,is_ipo,sma_20,sma_50,rsi_14,roc_3,vol_sma_20,buy_only_0_sig,%_vol_increase,vol_boom,signal,sell_only_0_sig,regime,prev_regime,Return_3D_pct,Return_5D_pct,Return_10D_pct,Return_20D_pct
GVR,2023-08-31,20010.0,20970.0,19910.0,20970.0,5977340,False,20047.0,20157.0,60.21735420719567,8.204334365325083,2822095.1,1,111.81,True,1,1,1,-1.0,2.527420123986648,-0.4768717215069146,1.3829279923700524,-6.628516928946114
GVR,2023-12-29,19980.0,20810.0,19980.0,20710.0,7485872,False,19725.0,19104.6,66.81110979921077,4.437720625315178,1925226.3,1,288.83,True,1,0,1,1.0,0.9174311926605505,1.4002897151134719,-3.090294543698696,6.132303235152101
GVR,2024-01-03,20420.0,21390.0,20320.0,21100.0,4321988,False,19791.0,19164.4,68.25615894656052,6.404437720625311,1987781.25,1,117.43,True,1,0,1,1.0,-0.47393364928909953,0.0,-1.8483412322274881,3.6966824644549763
GVR,2024-01-29,21100.0,22170.0,21100.0,21980.0,6730869,False,20740.0,20053.4,68.53347997465349,7.639569049951023,2422661.8,1,177.83,True,1,0,1,1.0,6.46041856232939,11.328480436760692,19.10828025477707,32.43858052775251
GVR,2024-02-01,21930.0,23400.0,21930.0,23400.0,5951322,False,21002.0,20231.2,72.86569116295912,6.460418562329395,2613110.4,1,127.75,True,1,0,1,1.0,5.213675213675214,4.145299145299145,16.666666666666664,21.495726495726498
GVR,2024-02-02,23930.0,24320.0,23690.0,24030.0,5670173,False,21139.0,20334.8,75.67971301804873,7.181088314005346,2753148.2,1,105.95,True,1,0,1,1.0,3.0378693300041615,8.322929671244278,11.985018726591761,17.8942987931752
GVR,2024-02-16,24320.0,26030.0,24270.0,26030.0,7575594,False,22169.5,20899.2,79.6268922299741,5.727051177904152,3296080.0,1,129.84,True,1,0,1,1.0,5.647330003841721,3.380714560122935,9.373799462159047,29.8501728774491
GVR,2024-05-24,32240.000000000004,34190.0,32040.0,33460.0,12311917,False,31093.5,31210.6,65.22918075697358,2.7010435850214787,4999443.3,1,146.27,True,1,0,1,1.0,1.882845188284519,2.630005977286312,2.181709503885236,0.8667065152420802
GVR,2024-06-26,33160.0,35120.0,32820.0,35120.0,10262696,False,33902.0,32073.4,59.304678472402095,4.059259259259251,4287295.85,1,139.37,True,1,1,1,-1.0,-4.5842824601366745,-3.758542141230068,2.9043280182232345,-9.054669703872438
GVR,2024-12-06,31060.0,32340.000000000004,30910.0,31600.0,5689983,False,30913.0,32480.2,52.443822378913374,3.742613263296124,2534179.85,1,124.53,True,1,1,1,-1.0,-1.8670886075949367,-2.0253164556962027,-3.6075949367088604,-8.259493670886076
GVR,2025-02-03,28540.0,29480.0,28390.0,28840.0,2990490,False,28468.5,29817.8,49.44900939913725,4.454907642158634,1481702.45,1,101.83,True,1,1,1,-1.0,-0.17337031900138697,-1.5603328710124826,4.438280166435506,13.141470180305145
GVR,2025-02-13,28390.0,29180.0,28340.0,29030.0,2969095,False,28309.5,29532.6,52.47843374565559,2.2543148996125417,1412576.35,1,110.19,True,1,0,1,1.0,4.788150189459181,9.851877368239752,11.057526696520853,12.056493282810886
GVR,2025-02-14,29380.0,30560.0,29330.0,29920.0,5566814,False,28425.0,29512.8,60.86115723035069,5.019305019305009,1630268.85,1,241.47,True,1,0,1,1.0,4.27807486631016,6.7513368983957225,10.060160427807487,9.725935828877006
GVR,2025-02-17,30020.0,30810.0,30020.0,30120.0,4783823,False,28546.0,29498.0,62.463561632249395,6.2808750882145326,1822076.7,1,162.55,True,1,0,1,1.0,5.876494023904383,6.208499335989376,8.333333333333345,8.167330677290837
GVR,2025-02-19,30760.0,31300.0,30420.0,31200.0,6111725,False,28869.0,29501.0,70.0024799803241,4.278074866310155,2197011.3,1,178.18,True,1,0,1,1.0,2.532051282051282,3.0128205128205128,4.262820512820513,9.967948717948719
GVR,2025-02-20,31250.0,32040.0,30960.0,31890.0,6243825,False,29061.0,29540.4,73.70907733229419,5.876494023904377,2472664.8,1,152.51,True,1,0,1,1.0,-0.7525870178739417,1.0975227343995098,5.111320163060521,6.6478519912198175
GVR,2025-03-19,32930.0,34850.0,32830.0,34310.0,8595395,False,32640.0,30278.6,70.2077189886084,4.508071885470599,4085962.5,1,110.36,True,1,0,1,1.0,-1.8653453803555815,-0.8743806470416788,-8.335762168464004,-30.457592538618478
GVR,2025-04-11,24150.0,26420.0,23510.0,25630.0,10911962,False,31124.0,31033.2,29.934876147615103,0.9452540370224582,3951865.95,1,176.12,True,1,0,-1,-1.0,-9.598127194693719,-5.774483027701912,-8.466640655481857,7.725321888412018
GVR,2025-05-08,24800.0,26180.0,24750.0,26180.0,10069737,False,24074.0,29208.2,51.57332081199954,6.8571428571428505,4781256.05,1,110.61,True,1,0,1,1.0,7.906799083269672,5.805958747135217,1.1077158135981666,9.969442322383498
GVR,2025-08-11,30220.0,32240.000000000004,30220.0,32140.0,16559582,False,30067.5,29450.2,65.02286604791277,7.7800134138162225,6363693.6,1,160.22,True,1,0,1,1.0,-1.5245799626633478,-2.613565650280025,-12.881144990665838,-13.192283758556316
GVR,2025-10-09,27110.0,28150.0,26770.0,27610.0,3677523,False,27871.0,29035.4,46.24605990122579,1.6568483063328365,1714051.0,1,114.55,True,1,0,-1,-1.0,-0.5432814197754438,-2.8612821441506697,-6.809127127852227,2.499094530967041
GVR,2025-10-13,27510.0,28540.0,27460.0,28100.0,3582796,False,27740.0,28975.2,51.09804455333482,3.8433111603843217,1751428.55,1,104.56,True,1,1,1,-1.0,-4.555160142348755,-11.423487544483987,-3.879003558718861,-1.9217081850533808
GVR,2025-10-31,27950.0,29080.0,27750.0,28640.0,7007592,False,26951.5,27822.6,60.611408069403595,5.449189985272462,2757359.95,1,154.14,True,1,0,1,1.0,0.0,-4.294692737430168,-0.8379888268156425,-4.67877094972067
GVR,2026-01-06,25850.0,27550.0,25850.0,27550.0,4061800,False,26302.5,27224.4,57.45724726424757,3.571428571428581,1724490.0,1,135.54,True,1,1,1,-1.0,14.700544464609798,23.41197822141561,41.560798548094375,55.35390199637023
GVR,2026-01-07,28550.0,29450.0,28500.0,29450.0,13681500,False,26427.5,27273.2,67.2491992388922,12.404580152671763,2233215.0,1,512.64,True,1,0,1,1.0,9.337860780984732,23.429541595925297,30.730050933786078,41.59592529711375
GVR,2026-01-09,30400.0,32000.0,30300.0,31600.0,9394000,False,26827.5,27409.0,74.73014070987968,14.700544464609798,3026260.0,1,210.42,True,1,0,1,1.0,15.031645569620252,13.60759493670886,16.77215189873418,23.417721518987342
GVR,2026-01-13,32100.0,34450.0,31550.0,34000.0,14389700,False,27540.0,27601.2,80.5068206220579,13.144758735440941,3996760.0,1,260.03,True,1,0,1,1.0,5.588235294117648,14.705882352941178,17.205882352941178,5.735294117647059
GVR,2026-01-14,34300.0,36350.0,33700.0,36350.0,14095400,False,28077.5,27769.2,84.34833643832894,15.031645569620245,4607890.0,1,205.9,True,1,0,1,1.0,4.53920220082531,5.914718019257221,5.089408528198074,-2.8885832187070153
GVR,2026-01-15,36350.0,38850.0,35800.0,37350.0,11037100,False,28620.0,27949.4,85.64476084798557,15.993788819875764,5064505.0,1,117.93,True,1,0,1,1.0,4.417670682730924,4.417670682730924,9.370816599732262,-5.35475234270415
GVR,2026-03-02,38800.0,42800.0,37500.0,42800.0,16546200,False,39492.5,34112.0,63.21184280667176,1.4218009478673022,7530190.0,1,119.73,True,1,0,1,1.0,-5.257009345794392,-17.873831775700936,,
HDB,2021-05-05,8900.0,9480.0,8900.0,9470.0,17394400,False,8925.5,,66.21115807530175,8.22857142857143,5260265.0,1,230.68,True,1,1,1,-1.0,6.019007391763464,3.907074973600845,8.236536430834214,17.00105596620908
HDB,2021-05-07,9250.0,9940.0,9250.0,9780.0,15743900,False,8983.5,,69.79855875261245,10.383747178329571,5757485.0,1,173.45,True,1,0,1,1.0,0.6134969325153374,3.9877300613496933,6.339468302658487,18.098159509202453
HDB,2021-11-03,10450.0,11140.0,10430.0,11080.0,12652600,False,10298.5,10393.6,68.55558156466559,7.677356656948486,3232435.0,1,291.43,True,1,0,1,1.0,-0.7220216606498195,2.9783393501805056,2.166064981949458,17.59927797833935
HDB,2021-11-19,11670.0,12300.0,11650.0,12300.0,20848700,False,10967.0,10535.4,73.40791822902825,8.27464788732395,5961310.0,1,249.73,True,1,0,1,1.0,10.975609756097562,3.8211382113821135,2.682926829268293,-2.2764227642276422
HDB,2021-11-22,12550.0,13160.0,12550.0,13160.0,13191900,False,11126.0,10593.4,79.69412597047865,16.254416961130747,6510140.0,1,102.64,True,1,0,1,1.0,0.60790273556231,-2.507598784194529,-9.954407294832828,-8.358662613981762
HDB,2022-04-01,11450.0,12000.0,11410.0,12000.0,7510400,False,11289.0,11757.0,62.373075070237974,6.951871657754016,3599815.0,1,108.63,True,1,0,1,1.0,-1.5833333333333335,-4.083333333333333,-11.75,-15.833333333333332
HDB,2022-08-15,10430.0,10710.0,10370.0,10710.0,4823100,False,9998.0,9914.4,72.32306101277041,5.000000000000004,2065830.0,1,133.47,True,1,0,1,1.0,1.9607843137254901,-3.1746031746031744,-1.3071895424836601,-4.201680672268908
HDB,2022-08-17,10730.0,10920.0,10730.0,10900.0,4696900,False,10117.5,9929.4,75.63527317226925,5.31400966183575,2308855.0,1,103.43,True,1,0,1,1.0,-4.862385321100918,-3.211009174311927,-0.1834862385321101,-6.605504587155964
HDB,2022-11-08,6800.0,7380.0,6800.0,7380.0,6447175,False,8263.0,9283.4,25.232745487726582,-9.447852760736197,2387165.75,1,170.08,True,1,0,-1,-1.0,2.168021680216802,-3.387533875338753,1.084010840108401,13.143631436314362
HDB,2022-11-14,7030.0,7480.0,7030.0,7430.0,6649873,False,8052.0,9024.0,30.652511883563093,-1.458885941644561,2938327.5,1,126.31,True,1,0,-1,-1.0,4.8452220726783315,1.4804845222072678,5.921938088829071,11.036339165545089
HDB,2022-12-15,8500.0,8550.0,8380.0,8530.0,5375096,False,8050.0,8088.8,58.28064168086551,3.3939393939393936,2640754.6,1,103.54,True,1,0,1,1.0,-0.5861664712778429,0.5861664712778429,-5.041031652989449,-0.5861664712778429
HDB,2022-12-16,8530.0,8880.0,8530.0,8810.0,6013347,False,8108.5,8087.4,62.976093737652384,5.1312649164677815,2820142.7,1,113.23,True,1,0,1,1.0,-2.9511918274687856,-1.70261066969353,-7.832009080590249,-2.383654937570942
HDB,2023-01-30,9110.0,9320.0,9010.0,9290.0,3768317,False,8523.5,8266.4,73.19508839775376,4.61711711711712,1852563.7,1,103.41,True,1,0,1,1.0,0.5382131324004306,1.3993541442411195,-1.0764262648008611,-7.427341227125941
HDB,2023-02-01,9520.0,9930.0,9520.0,9670.0,5424600,False,8652.5,8358.6,78.63101261761476,7.325194228634846,2089583.5,1,159.6,True,1,0,1,1.0,-2.5853154084798344,-3.6194415718717683,-6.308169596690797,-6.8252326783867625
HDB,2023-03-30,9320.0,9620.0,9320.0,9520.0,5792794,False,9240.0,9187.4,58.05631411664491,2.6968716289104577,2437911.45,1,137.61,True,1,1,1,-1.0,2.415966386554622,5.147058823529411,5.357142857142857,1.5756302521008403
HDB,2023-03-31,9520.0,9880.0,9520.0,9800.0,5634547,False,9277.0,9213.8,63.14262588475993,6.060606060606055,2657609.2,1,112.02,True,1,0,1,1.0,2.3469387755102042,1.0204081632653061,1.3265306122448979,-2.3469387755102042
HDB,2023-06-02,10040.0,10250.0,10010.0,10220.0,4899252,False,9916.0,9755.6,65.07152950210006,1.2884043607532147,1954232.55,1,150.7,True,1,0,1,1.0,-0.19569471624266144,-2.8375733855185907,-2.3483365949119372,-2.3483365949119372
HDB,2023-09-13,10740.0,10800.0,10650.0,10770.0,8036571,False,10347.0,10371.6,62.77343130611443,0.5602240896358524,3874850.5,1,107.4,True,1,0,1,1.0,0.8356545961002786,2.321262766945218,-0.2785515320334262,0.8356545961002786
HDB,2023-09-15,10830.0,11110.0,10800.0,11110.0,10142016,False,10387.5,10412.6,70.86546821906744,3.445065176908746,4545817.65,1,123.11,True,1,0,1,1.0,-0.8100810081008101,-2.5202520252025202,-3.6003600360036003,-2.25022502250225
HDB,2023-09-19,10890.0,10920.0,10710.0,10920.0,10943678,False,10447.5,10455.8,61.85808454044655,1.1111111111111072,5317438.15,1,105.81,True,1,0,1,1.0,-0.8241758241758242,-1.6483516483516485,-3.3882783882783882,-0.8241758241758242
HDB,2024-07-02,14290.0,14940.0,14290.0,14870.0,16717433,False,14476.0,14561.8,58.13229798668781,5.014124293785316,7485938.8,1,123.32,True,1,1,1,-1.0,1.277740416946873,4.774714189643578,6.926698049764626,9.34767989240082
HDB,2024-09-26,17510.0,18250.0,17480.0,18180.0,18892561,False,17272.0,16856.8,73.86730793539945,4.783861671469736,6431983.4,1,193.73,True,1,0,1,1.0,-1.0451045104510452,-2.255225522552255,-2.9702970297029703,-4.9504950495049505
HDB,2024-12-10,17350.0,17990.0,17320.0,17990.0,19910700,False,16398.0,16901.8,75.55011994522216,4.836829836829848,8628470.65,1,130.76,True,1,0,1,1.0,1.6120066703724294,2.001111728738188,0.27793218454697055,-0.11117287381878821
HDB,2025-03-07,17770.0,18200.0,17740.0,18040.0,19974913,False,17679.0,17801.2,58.50445721215666,1.9209039548022666,9923712.4,1,101.28,True,1,0,1,1.0,1.1086474501108647,-0.8314855875831485,-1.662971175166297,-11.086474501108649
HDB,2025-07-01,16850.0,17200.0,16810.0,17040.0,23743747,False,16804.5,16721.2,56.40543500794295,1.8529587567244432,9972943.0,1,138.08,True,1,0,1,1.0,2.0539906103286385,6.338028169014084,9.272300469483568,19.8943661971831
HDB,2025-07-07,17470.0,17970.0,17430.0,17970.0,24890477,False,16957.5,16858.0,74.06971246717505,4.476744186046511,12012294.5,1,107.21,True,1,0,1,1.0,4.507512520868113,4.674457429048414,5.119643850862548,20.144685587089594
HDB,2025-07-09,18200.0,19050.0,18120.0,18660.0,34206495,False,17142.5,16938.0,81.01878710781821,7.303047728579637,13843710.45,1,147.09,True,1,0,1,1.0,0.8038585209003215,0.21436227224008575,9.485530546623794,16.720257234726688
HDB,2025-07-24,20940.0,21860.0,20700.0,21280.0,50994234,False,18448.0,17521.0,90.77680501664292,12.652196929592385,20521438.0,1,148.49,True,1,0,1,1.0,-3.9943609022556394,-4.135338345864661,3.289473684210526,20.48872180451128
HDB,2025-08-14,23060.0,23870.0,22520.0,23870.0,59912115,False,21171.0,18904.8,79.24635769854788,10.97164109716411,27054481.3,1,121.45,True,1,0,1,1.0,4.9853372434017595,7.415165479681608,4.9853372434017595,0.9635525764558024
HDB,2025-12-22,26000.0,27100.0,25750.0,27000.0,39590712,False,24836.5,24465.6,66.76906830325203,9.090909090909083,16933694.7,1,133.8,True,1,0,1,1.0,2.037037037037037,2.2222222222222223,7.777777777777778,7.592592592592593
HDB,2025-12-31,27800.0,29700.0,27750.0,29700.0,43989500,False,25992.5,24883.6,76.97842254582223,7.608695652173902,21228537.3,1,107.22,True,1,0,1,1.0,-2.0202020202020203,-6.0606060606060606,-4.208754208754209,-4.713804713804714
HPG,2022-02-09,26260.0,27690.0,26200.0,27120.0,40297200,False,25483.0,26386.4,59.38922010818396,12.112443158329889,18933510.0,1,112.84,True,1,0,1,1.0,-2.3230088495575223,-2.765486725663717,-1.2905604719764012,5.383480825958702
HPG,2022-03-03,27290.0,28720.0,27120.0,28720.0,76236800,False,26565.5,26189.8,68.63944808899855,6.134515890613446,22398280.0,1,240.37,True,1,0,1,1.0,-1.2883008356545962,-1.8802228412256268,-8.286908077994429,-9.958217270194986
HPG,2022-07-15,16930.0,17800.0,16930.0,17580.0,47697200,False,16739.5,18754.2,50.94783880560243,4.085257548845478,19556175.0,1,143.9,True,1,0,1,1.0,-3.6973833902161544,-4.323094425483505,-7.337883959044368,3.1854379977246867
HPG,2022-08-03,17200.0,18070.0,17120.0,17990.0,58846000,False,16871.0,17514.4,59.73369935529491,10.435850214855735,23516640.0,1,150.23,True,1,0,1,1.0,-0.6114508060033352,0.22234574763757642,2.3346303501945527,-3.168426903835464
HPG,2022-08-16,18180.0,18710.0,18180.0,18600.0,65490300,False,17377.0,17230.8,62.68193165822825,4.906937394247035,32375640.0,1,102.28,True,1,0,1,1.0,-3.2795698924731185,-3.655913978494624,-6.129032258064516,-3.870967741935484
HPG,2022-11-18,11060.0,11510.0,10800.0,11440.0,99679984,False,11064.0,13817.4,47.79121132358387,20.8025343189018,44513162.0,1,123.93,True,1,1,1,-1.0,-8.653846153846153,1.3111888111888113,28.75874125874126,35.05244755244755
HPG,2023-05-12,16480.0,17040.0,16360.0,16930.0,45123846,False,16096.0,15896.4,66.5458456261822,2.5439127801332617,15227311.85,1,196.33,True,1,0,1,1.0,-2.4808033077377436,-2.4808033077377436,-5.611340815121086,2.4808033077377436
HPG,2023-06-07,16670.0,17270.0,16670.0,17120.0,55534195,False,16436.5,16158.6,66.97288651077933,4.645476772616131,19167851.95,1,189.73,True,1,0,1,1.0,1.5771028037383177,2.219626168224299,8.878504672897195,19.27570093457944
HPG,2023-06-08,17200.0,17540.0,17200.0,17270.0,42538792,False,16476.0,16188.8,68.9853241889616,5.304878048780481,20612342.65,1,106.38,True,1,0,1,1.0,2.6635784597568035,1.563404748118124,9.03300521134916,18.413433700057904
HPG,2024-01-22,21210.0,21700.0,21100.0,21440.0,66094584,False,20966.5,20674.8,62.10034960944005,2.3389021479713668,25412780.75,1,160.08,True,1,0,1,1.0,-0.18656716417910446,-1.0727611940298507,-1.0727611940298507,1.7723880597014925
HPG,2024-02-27,21890.0,23070.0,21820.0,22990.0,86882418,False,21558.5,21142.6,73.40452727658088,6.287563569116972,24188236.9,1,259.19,True,1,0,1,1.0,1.6528925619834711,2.653327533710309,-0.4784688995215311,0.6524575902566333
HPG,2024-05-15,22920.0,23750.0,22920.0,23640.0,45136493,False,22106.5,22586.4,66.00887338190357,2.4707412223667014,21585819.25,1,109.1,True,1,0,1,1.0,2.5380710659898478,0.2961082910321489,0.8037225042301184,4.357021996615906
HPG,2024-05-20,23980.0,24360.0,23940.0,24240.0,46513904,False,22424.5,22622.8,71.0475530124154,2.538071065989844,22790071.65,1,104.1,True,1,0,1,1.0,1.4026402640264026,-0.6600660066006601,-0.2887788778877888,1.2376237623762376
HPG,2024-09-20,21250.0,21710.0,21210.0,21370.0,44610751,False,21181.0,21965.6,50.21109258286863,1.5684410646387814,19033898.75,1,134.38,True,1,1,1,-1.0,2.152550304164717,1.5910154422087037,2.152550304164717,5.100608329433785
HPG,2024-09-25,21750.0,22000.0,21710.0,21830.0,41032922,False,21178.5,21831.4,58.25322238211432,2.1525503041647243,18988029.6,1,116.1,True,1,0,1,1.0,0.5955107650022904,0.4122766834631242,4.9931287219422815,0.9619789280806231
HPG,2024-11-11,22540.0,23080.0,22460.0,23080.0,40900657,False,22368.0,21907.0,66.11530284119947,2.7604630454140633,16713627.7,1,144.71,True,1,0,1,1.0,-5.025996533795494,-6.84575389948007,-5.025996533795494,-0.17331022530329288
HPG,2024-12-05,22250.0,23210.0,22000.0,23210.0,44772623,False,22117.0,22220.8,66.51100799475977,3.523639607493312,20460015.5,1,118.83,True,1,0,1,1.0,0.17233950883239982,-1.2494614390348986,-3.619129685480396,-4.480827229642395
HPG,2025-02-27,23170.0,23710.0,23000.0,23710.0,51151649,False,22206.5,22174.0,70.2271970773182,2.7296360485268734,24084573.4,1,112.38,True,1,0,1,1.0,-2.108814846056516,-1.7714044706874739,-2.6571067060312106,-3.3319274567692956
HPG,2025-04-04,19670.0,20710.0,19670.0,20500.0,73222029,False,22651.5,22493.0,26.146409539571852,-8.888888888888891,27739953.05,1,163.96,True,1,0,-1,-1.0,-7.512195121951219,3.024390243902439,1.4146341463414636,4.48780487804878
HPG,2025-04-11,20170.0,20250.0,19580.0,20250.0,76305239,False,21803.5,22254.6,40.959115703197426,6.132075471698117,32585148.65,1,134.17,True,1,0,-1,-1.0,4.938271604938271,4.7407407407407405,5.777777777777778,7.604938271604938
HPG,2025-05-30,21370.0,22210.0,21370.0,21460.0,65014524,False,21395.0,21449.8,51.72803039903208,0.7984969469234438,23712060.4,1,174.18,True,1,1,1,-1.0,0.7455731593662628,1.1649580615097856,2.516309412861137,6.477166821994408
HPG,2025-06-12,21790.0,22580.0,21790.0,22330.0,52244579,False,21532.0,21266.6,64.99153142081346,1.870437956204385,25973465.05,1,101.15,True,1,0,1,1.0,0.17913121361397222,0.40304523063143755,2.104791759964174,12.628750559785043
HPG,2025-07-08,23650.0,24800.0,23550.0,24700.0,77535019,False,22718.5,21956.2,82.42634035456543,6.926406926406936,31013306.25,1,150.01,True,1,0,1,1.0,5.263157894736842,3.2388663967611335,7.08502024291498,6.882591093117409
HPG,2025-07-10,24850.0,25200.0,24550.0,25150.0,85282300,False,23009.5,22098.4,84.71430598987722,6.567796610169485,34010119.75,1,150.76,True,1,0,1,1.0,1.3916500994035785,3.3797216699801194,3.3797216699801194,13.320079522862823
HPG,2025-07-28,26100.0,26850.0,26000.0,26350.0,99592800,False,25140.0,23213.2,73.10849307822987,-0.18939393939394478,49003513.7,1,103.24,True,1,0,1,1.0,-5.313092979127135,-3.984819734345351,6.83111954459203,-1.5180265654648957
HPG,2025-08-05,25450.0,27050.0,25450.0,26400.0,215999100,False,25757.5,23702.0,65.24837842289969,5.811623246492981,64389115.0,1,235.46,True,1,1,1,-1.0,6.0606060606060606,7.954545454545454,6.628787878787879,13.068181818181818
HPG,2025-12-22,26700.0,27100.0,26600.0,26900.0,54880900,False,26662.5,26827.0,52.258430300660464,1.8939393939394034,25328310.0,1,116.68,True,1,0,1,1.0,-2.41635687732342,-0.7434944237918215,-1.1152416356877324,-0.37174721189591076
HPG,2026-01-12,26350.0,27600.0,26350.0,27500.0,83534900,False,26500.0,26670.0,59.868627807882426,3.383458646616533,36371885.0,1,129.67,True,1,1,1,-1.0,0.36363636363636365,0.7272727272727273,-4.363636363636364,-2.727272727272727
